Date,Open,High,Low,Close,Volume
1986-05-08,8.703125,9.046875,8.703125,8.890625,3257600.0
2014-12-18,71.19999694824219,72.4800033569336,70.91000366210938,72.44999694824219,5875600.0
2004-05-11,73.94999694824219,74.55000305175781,73.58999633789062,73.8499984741211,3235800.0
2010-05-07,34.400001525878906,34.900001525878906,34.02000045776367,34.619998931884766,23682700.0
1978-10-03,3.023437976837158,3.046875,3.023437976837158,3.023437976837158,596800.0
1993-01-04,15.25,15.40625,15.21875,15.34375,1780800.0
1974-01-25,4.515625,4.515625,4.46875,4.476562976837158,214400.0
2008-06-23,47.040000915527344,47.7400016784668,47.0099983215332,47.599998474121094,5380100.0
2016-06-27,74.05999755859375,75.06999969482422,73.19999694824219,74.88999938964844,7657800.0
2006-06-26,54.09000015258789,54.38999938964844,53.83000183105469,54.38999938964844,1951900.0
2010-07-08,34.83000183105469,35.189998626708984,34.75,35.18000030517578,7511300.0
1982-06-16,3.6875,3.710937976837158,3.664062976837158,3.6875,1792000.0
2013-07-10,51.779998779296875,51.90999984741211,51.25,51.41999816894531,3865200.0
2002-07-26,51.810001373291016,53.900001525878906,51.400001525878906,53.70000076293945,4603700.0
1988-08-22,10.5,10.5,10.375,10.40625,1336800.0
2010-04-30,35.130001068115234,35.5,34.970001220703125,34.970001220703125,6937600.0
2015-12-08,85.62000274658203,87.66999816894531,85.56999969482422,86.41000366210938,4761000.0
1974-01-21,4.367187976837158,4.40625,4.304687976837158,4.382812976837158,350400.0
1991-05-08,19.03125,19.125,18.84375,19.09375,3961600.0
1974-11-22,4.289062976837158,4.335937976837158,4.289062976837158,4.296875,182400.0
1972-06-26,4.171875,4.21875,4.132812976837158,4.21875,278400.0
1977-08-29,2.328125,2.375,2.328125,2.375,302400.0
1984-03-02,4.0,4.054687976837158,3.984375,4.046875,2137600.0
2005-10-04,52.880001068115234,53.900001525878906,52.849998474121094,53.61000061035156,4017500.0
1995-08-28,19.46875,19.875,19.4375,19.875,3012800.0
2004-03-17,70.55000305175781,70.56999969482422,69.3499984741211,69.83000183105469,3435900.0
2003-03-28,57.68000030517578,58.400001525878906,57.25,58.36000061035156,2481600.0
1980-09-29,3.234375,3.234375,3.1875,3.203125,777600.0
1975-01-21,3.6875,3.71875,3.664062976837158,3.695312976837158,468800.0
2006-11-24,53.900001525878906,54.290000915527344,53.779998779296875,53.900001525878906,1668000.0
1993-04-01,12.1875,12.1875,11.8125,12.0,3294800.0
2012-09-27,47.36000061035156,47.720001220703125,47.099998474121094,47.63999938964844,5020300.0
1999-01-28,89.75,92.875,89.625,92.25,3175000.0
1989-04-26,13.703125,13.71875,13.546875,13.5625,1225600.0
2014-09-04,64.12000274658203,64.37000274658203,64.0,64.22000122070312,5792000.0
2013-03-18,54.630001068115234,54.95000076293945,54.540000915527344,54.65999984741211,3926500.0
2023-02-07,336.04998779296875,340.9599914550781,332.69000244140625,339.67999267578125,2464100.0
1985-05-20,5.0625,5.140625,5.054687976837158,5.125,2467200.0
2007-03-23,53.9900016784668,54.220001220703125,53.38999938964844,53.810001373291016,3956100.0
1996-04-09,31.6875,31.6875,31.375,31.5,1562600.0
1985-05-03,4.765625,4.835937976837158,4.75,4.835937976837158,568000.0
1979-07-25,3.398437976837158,3.46875,3.375,3.445312976837158,480000.0
1988-05-18,9.296875,9.34375,8.984375,9.03125,2372000.0
1980-10-09,3.367187976837158,3.382812976837158,3.296875,3.304687976837158,1246400.0
2015-08-13,83.19999694824219,83.75,82.88999938964844,83.02999877929688,2253900.0
1997-12-01,63.5,66.0,63.375,65.4375,3874900.0
1973-09-20,5.054687976837158,5.054687976837158,4.976562976837158,5.0,449600.0
1979-10-23,3.328125,3.328125,3.296875,3.304687976837158,1630400.0
1978-02-03,2.515625,2.515625,2.476562976837158,2.507812976837158,393600.0
2021-12-14,247.7400054931641,250.0099945068359,246.38999938964844,249.3800048828125,3424000.0
1990-08-22,18.0625,18.09375,17.625,17.625,2066000.0
2004-05-03,73.81999969482422,74.98999786376953,73.80999755859375,74.63999938964844,3010000.0
1976-08-16,3.382812976837158,3.46875,3.375,3.445312976837158,1017600.0
1979-10-19,3.382812976837158,3.398437976837158,3.335937976837158,3.34375,1084800.0
1981-08-07,3.382812976837158,3.398437976837158,3.304687976837158,3.304687976837158,3184000.0
2016-05-03,76.33999633789062,76.6500015258789,75.58999633789062,76.25,3270700.0
2021-08-09,264.5799865722656,273.0400085449219,264.5,267.1600036621094,3238500.0
1973-06-25,5.21875,5.21875,5.132812976837158,5.148437976837158,326400.0
2006-04-18,54.75,54.79999923706055,53.95000076293945,54.5,7040700.0
1996-04-02,33.25,33.625,33.0,33.1875,1633400.0
2005-04-20,59.25,59.70000076293945,58.0099983215332,58.02000045776367,7336300.0
1982-06-18,3.5,3.523437976837158,3.476562976837158,3.523437976837158,2150400.0
2011-05-10,38.68000030517578,38.75,38.470001220703125,38.720001220703125,6419100.0
1988-03-17,10.359375,10.5,10.328125,10.421875,5344000.0
2006-04-27,50.91999816894531,53.029998779296875,50.91999816894531,52.75,3522100.0
2016-08-03,83.41999816894531,83.41999816894531,82.36000061035156,82.72000122070312,2940900.0
1998-05-21,68.5625,68.5625,66.125,67.0625,1471400.0
1987-05-08,11.96875,11.96875,11.375,11.390625,2882400.0
1983-11-23,3.9375,3.96875,3.875,3.875,7896000.0
1999-12-14,64.0,67.25,63.625,66.375,3542800.0
1975-03-27,4.585937976837158,4.632812976837158,4.4375,4.476562976837158,5825600.0
1980-08-20,3.484375,3.484375,3.476562976837158,3.476562976837158,1411200.0
