Date,Open,High,Low,Close,Volume
2008-07-11,22.59000015258789,22.979999542236328,22.350000381469727,22.68000030517578,3568800.0
2001-02-20,27.7734375,27.9140625,26.4375,26.578125,819733.0
2007-09-06,35.4375,35.685001373291016,35.05500030517578,35.39250183105469,1766756.0
1998-01-05,13.007813453674316,14.484375,12.890625,13.96875,12092800.0
2015-09-21,90.61000061035156,91.05999755859376,88.66999816894531,89.4000015258789,1378600.0
2009-04-07,18.260000228881836,18.5,17.959999084472656,18.040000915527344,2293500.0
2022-02-25,656.9099731445312,667.1400146484375,650.0,667.1199951171875,1295400.0
2021-08-13,779.1400146484375,789.5900268554688,776.5399780273438,788.9600219726562,454700.0
2000-07-28,44.15625,44.15625,41.34375,41.5546875,2021511.0
2015-01-05,105.81999969482422,106.08999633789062,103.6500015258789,103.79000091552734,678700.0
2001-06-11,27.798749923706055,27.94499969482422,27.607500076293945,27.787500381469727,2108178.0
2001-12-14,20.32875061035156,20.35124969482422,19.743749618530273,20.013750076293945,2624356.0
2003-03-28,7.706250190734863,7.875,7.59375,7.650000095367432,3237778.0
2017-02-21,125.27999877929688,127.5999984741211,125.25,127.58999633789062,3895800.0
2013-08-12,90.8499984741211,91.5999984741211,90.80999755859376,91.4000015258789,330500.0
2004-12-28,17.81999969482422,17.831249237060547,17.696250915527344,17.696250915527344,472889.0
2015-06-08,108.16999816894533,108.5999984741211,107.12999725341795,107.8000030517578,803100.0
2006-12-28,27.618749618530273,27.84375,27.551250457763672,27.74250030517578,1163556.0
2007-09-07,34.627498626708984,34.77375030517578,34.20000076293945,34.4474983215332,2248267.0
2005-11-28,22.12874984741211,22.12874984741211,21.802499771118164,22.01625061035156,3328089.0
1997-12-04,12.820313453674316,13.03125,12.28125,12.445313453674316,5109333.0
2005-04-15,16.908750534057617,16.96500015258789,16.571250915527344,16.6612491607666,4171733.0
2020-04-03,246.05999755859375,248.0,242.47999572753903,244.61000061035156,571700.0
1995-10-25,4.757812976837158,4.757812976837158,4.582030773162842,4.617187976837158,524800.0
2014-04-02,92.73999786376952,93.37000274658205,92.4499969482422,93.20999908447266,442200.0
2004-07-12,18.146249771118164,18.18000030517578,17.80875015258789,18.0,3349778.0
2007-11-16,32.97999954223633,33.09000015258789,32.36000061035156,33.029998779296875,1464500.0
2015-06-17,107.97000122070312,108.43000030517578,107.26000213623048,107.81999969482422,557600.0
2012-01-04,41.70000076293945,41.83000183105469,41.31999969482422,41.630001068115234,1396200.0
1999-06-29,20.671875,21.4453125,20.671875,21.28125,1601867.0
2011-04-27,41.72999954223633,42.08000183105469,41.18000030517578,41.970001220703125,2102700.0
2003-10-20,17.707500457763672,17.831249237060547,17.549999237060547,17.639999389648438,3112267.0
1999-04-20,16.03125,16.21875,15.632813453674316,15.890625,3752533.0
2013-05-30,83.94000244140625,84.1500015258789,83.33000183105469,83.61000061035156,889200.0
2023-10-27,594.8699951171875,595.969970703125,587.3300170898438,590.0,819400.0
2014-09-18,101.2699966430664,102.43000030517578,101.2699966430664,102.12999725341795,887400.0
1999-11-01,27.140625,27.421875,27.0,27.0,1368000.0
1999-11-18,32.390625,32.71875,32.3203125,32.5546875,3465067.0
2021-11-18,877.4199829101562,881.1199951171875,870.5599975585938,879.1199951171875,865800.0
2006-04-11,23.118749618530273,23.15250015258789,22.668750762939453,22.770000457763672,2285600.0
2010-01-25,32.38999938964844,32.58000183105469,32.040000915527344,32.29999923706055,2939300.0
2022-01-03,795.739990234375,799.3599853515625,784.9600219726562,797.489990234375,720600.0
2022-10-24,470.4299926757813,476.0899963378906,459.6000061035156,472.9700012207031,2389300.0
1995-10-09,3.820312976837158,3.820312976837158,3.738281011581421,3.738281011581421,166400.0
2022-02-09,670.7899780273438,682.22998046875,663.8800048828125,680.3699951171875,842000.0
2010-04-22,34.689998626708984,35.709999084472656,34.540000915527344,35.689998626708984,2522900.0
2020-03-25,260.6700134277344,272.3399963378906,251.9499969482422,262.07000732421875,1211300.0
2012-12-24,63.58000183105469,63.689998626708984,63.150001525878906,63.27000045776367,350500.0
2009-09-10,30.06999969482422,30.190000534057617,29.459999084472656,29.760000228881836,8688200.0
2024-02-26,941.510009765625,951.719970703125,936.2000122070312,947.5900268554688,671300.0
2018-06-19,203.7599945068359,206.44000244140625,201.77999877929688,206.17999267578125,749300.0
2011-04-18,38.7400016784668,39.130001068115234,38.29999923706055,38.72999954223633,4048100.0
1998-12-11,10.828125,10.921875,10.453125,10.640625,3582933.0
1995-07-10,3.75,3.808593988418579,3.75,3.796875,633600.0
2004-03-03,20.981250762939453,21.18375015258789,20.71125030517578,21.059999465942383,2399289.0
2018-09-10,187.6300048828125,187.7100067138672,184.5800018310547,185.6699981689453,1003600.0
2021-06-02,670.52001953125,678.72998046875,668.77001953125,674.0900268554688,596800.0
1996-02-07,4.265625,4.335937976837158,4.125,4.148437976837158,855467.0
2012-11-09,54.72999954223633,55.79999923706055,54.66999816894531,55.380001068115234,2721800.0
2002-03-05,25.908750534057617,26.415000915527344,25.818750381469727,26.043750762939453,2296800.0
2016-03-10,96.43000030517578,97.81999969482422,95.12000274658205,95.94000244140624,1123000.0
1999-04-30,15.5625,15.65625,14.34375,14.625,4684267.0
2001-01-10,26.859375,28.6171875,26.578125,28.265625,1596267.0
2011-07-13,34.209999084472656,35.45000076293945,34.0,34.68000030517578,11011700.0
2016-07-01,98.37000274658205,98.66999816894533,98.0999984741211,98.44000244140624,957500.0
2004-06-28,19.170000076293945,19.170000076293945,18.65250015258789,18.697500228881836,1561333.0
