Date,Open,High,Low,Close,Volume
2017-04-25,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,101065500.0
2013-10-02,12.572667121887209,12.788666725158691,11.69333267211914,12.063332557678224,311631000.0
2022-07-18,244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312,82537500.0
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.52000427246097,148029900.0
2021-09-28,262.3999938964844,265.21331787109375,255.3933258056641,259.1866760253906,76144200.0
2015-08-31,16.374666213989258,16.996667861938477,16.367332458496094,16.604000091552734,70503000.0
2014-06-19,15.2586669921875,15.687333106994627,15.133333206176758,15.185999870300291,131896500.0
2017-08-04,23.13333320617676,23.81800079345703,22.88666725158691,23.79400062561035,139033500.0
2010-07-26,1.4333330392837524,1.4333330392837524,1.3533329963684082,1.3966670036315918,13833000.0
2012-06-12,1.948667049407959,1.9893330335617063,1.920667052268982,1.9773329496383667,8535000.0
2014-12-16,13.392666816711426,13.57866668701172,13.024666786193848,13.187333106994627,126391500.0
2017-10-04,23.416667938232425,23.90800094604492,23.30666732788086,23.667333602905273,122452500.0
2016-11-28,13.031999588012695,13.289999961853027,12.970000267028809,13.074666976928713,67938000.0
2018-11-23,22.290000915527344,22.5,21.703332901000977,21.722000122070312,63039000.0
2019-11-25,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,185092500.0
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900.0
2018-08-10,23.600000381469727,24.0,23.066667556762695,23.69933319091797,173280000.0
2018-01-11,22.34933280944824,22.987333297729492,22.21733283996582,22.530000686645508,99682500.0
2013-03-22,2.413332939147949,2.453332901000977,2.413332939147949,2.441333055496216,6603000.0
2020-01-09,33.13999938964844,33.253334045410156,31.524667739868164,32.089332580566406,426606000.0
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400.0
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000.0
2017-09-13,24.254667282104492,24.538000106811523,23.972667694091797,24.415332794189453,62778000.0
2014-07-02,16.04400062561035,16.155332565307617,15.137999534606934,15.295332908630373,120411000.0
2021-07-08,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,68319900.0
2011-11-30,2.1666669845581055,2.1953330039978027,2.1480000019073486,2.182667016983032,11404500.0
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900.0
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500.0
2019-04-18,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,88144500.0
2015-09-11,16.50933265686035,16.682666778564453,16.315332412719727,16.682666778564453,35262000.0
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,235458000.0
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128903,57476700.0
2017-02-08,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,58995000.0
2020-07-20,101.267333984375,110.0,99.1999969482422,109.53333282470705,256821000.0
2011-11-07,2.109333038330078,2.1333329677581787,2.049999952316284,2.084666967391968,18994500.0
2014-05-30,14.020000457763672,14.31999969482422,13.8013334274292,13.851332664489746,83716500.0
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0
2013-06-12,6.453332901000977,6.698667049407959,6.383333206176758,6.51533317565918,137890500.0
2017-06-30,24.247333526611328,24.451332092285156,23.974666595458984,24.107332229614254,87727500.0
2018-12-12,24.628000259399418,24.79400062561035,24.3439998626709,24.440000534057617,75405000.0
2010-12-08,2.165333032608032,2.1659998893737793,2.101332902908325,2.1579999923706055,9900000.0
2023-03-01,206.2100067138672,207.1999969482422,198.52000427246097,202.77000427246097,156852800.0
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,36804000.0
2015-01-12,13.536666870117188,13.631333351135254,13.283332824707031,13.480667114257812,89254500.0
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100.0
2015-04-29,15.33666706085205,15.664667129516602,15.175333023071287,15.49666690826416,59041500.0
2015-04-02,12.682000160217283,12.881999969482422,12.666666984558104,12.733332633972168,75156000.0
2010-10-28,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4126670360565186,3363000.0
2019-12-10,22.663999557495117,23.381999969482425,22.62066650390625,23.256000518798828,132424500.0
2015-12-22,15.666000366210938,15.770000457763672,15.308667182922363,15.329999923706056,29422500.0
2016-10-25,13.526666641235352,13.645999908447266,13.41333293914795,13.489333152770996,36675000.0
2013-02-25,2.4100000858306885,2.450000047683716,2.2893331050872803,2.2920000553131104,43341000.0
2014-07-10,14.478667259216309,14.814666748046877,14.402667045593262,14.630666732788086,72958500.0
2010-12-30,1.8466670513153076,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500.0
2015-11-27,15.404000282287598,15.483332633972168,15.133999824523926,15.440667152404783,29241000.0
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200.0
2023-02-08,196.1000061035156,203.0,194.30999755859375,201.2899932861328,180673600.0
2014-01-13,9.718667030334473,9.800000190734863,9.187999725341797,9.28933334350586,94741500.0
2019-05-06,16.667999267578125,17.22333335876465,16.566667556762695,17.022666931152344,162508500.0
2015-11-19,14.702667236328123,15.079333305358888,14.686667442321776,14.786666870117188,37566000.0
2011-09-15,1.6386669874191284,1.6619999408721924,1.621999979019165,1.6546670198440552,8439000.0
