Date,Open,High,Low,Close,Volume
2023-12-21,251.8999938964844,254.8000030517578,248.5500030517578,254.5,109594200.0
2010-11-02,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581057,4837500.0
2010-08-05,1.4359999895095823,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000.0
2015-05-26,16.511999130249023,16.799999237060547,16.433332443237305,16.497333526611328,52480500.0
2012-04-11,2.2160000801086426,2.2193329334259033,2.134000062942505,2.2060000896453857,16582500.0
2018-12-03,24.0,24.399999618530273,23.46666717529297,23.89933204650879,124597500.0
2013-09-17,11.005332946777344,11.227999687194824,10.890666961669922,11.08199977874756,82453500.0
2021-07-27,221.13333129882812,222.1666717529297,209.0800018310547,214.9266662597656,98439900.0
2010-11-22,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500.0
2024-02-14,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,81203000.0
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,70425000.0
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,83357100.0
2019-11-27,22.07466697692871,22.261999130249023,21.90466690063477,22.086000442504883,83334000.0
2013-05-10,4.6433329582214355,5.400000095367432,4.616666793823242,5.117332935333252,376239000.0
2016-03-29,15.326000213623049,15.491999626159668,15.022000312805176,15.342000007629396,60214500.0
2019-09-06,15.146666526794434,15.309332847595217,15.011333465576172,15.16333293914795,62841000.0
2018-12-13,24.676666259765625,25.16266632080078,24.450000762939453,25.11933326721191,110488500.0
2015-02-12,12.904666900634766,13.53933334350586,12.885333061218262,13.525333404541016,234744000.0
2014-03-31,14.43333339691162,14.449999809265137,13.759332656860352,13.896666526794434,125700000.0
2015-11-10,14.898667335510254,14.91333293914795,14.405332565307615,14.43333339691162,69255000.0
2013-09-26,12.446666717529297,12.645333290100098,12.37399959564209,12.576000213623049,99216000.0
2019-04-30,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,141969000.0
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,215661000.0
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100.0
2022-04-11,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,59357100.0
2016-03-14,14.17666721343994,14.447999954223633,14.042667388916016,14.34333324432373,60985500.0
2010-09-22,1.391332983970642,1.3966670036315918,1.3200000524520874,1.324666976928711,14443500.0
2014-01-30,11.866666793823242,12.3186674118042,11.800666809082031,12.189332962036133,128475000.0
2019-11-05,21.308000564575195,21.567333221435547,21.07466697692871,21.14800071716309,104151000.0
2011-09-01,1.6440000534057615,1.6579999923706057,1.5893330574035645,1.600000023841858,12721500.0
2016-11-04,12.600000381469728,12.897333145141602,12.397333145141602,12.70400047302246,77190000.0
2018-01-23,24.0,24.03333282470703,23.399999618530273,23.519332885742188,81981000.0
2015-05-12,16.007333755493164,16.42333221435547,15.879332542419434,16.31599998474121,95451000.0
2017-08-25,23.61599922180176,23.71266746520996,23.15333366394043,23.203332901000977,52260000.0
2015-05-28,16.468666076660156,16.786666870117188,16.336666107177734,16.76333236694336,54709500.0
2014-12-26,14.767333030700684,15.233332633972168,14.766667366027832,15.187999725341797,49905000.0
2014-06-17,14.940667152404783,15.702667236328123,14.856666564941406,15.444666862487791,199573500.0
2012-02-21,2.324666976928711,2.324666976928711,2.253999948501587,2.299999952316284,17037000.0
2013-03-13,2.5999999046325684,2.632667064666748,2.5873329639434814,2.5986669063568115,12330000.0
2014-05-23,13.635333061218262,13.850666999816896,13.5,13.81999969482422,60102000.0
2012-02-17,2.2660000324249268,2.3313329219818115,2.233333110809326,2.3313329219818115,20650500.0
2023-12-11,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,97913900.0
2023-02-27,202.02999877929688,209.4199981689453,201.2599945068359,207.6300048828125,161028300.0
2017-08-11,23.79800033569336,24.083999633789062,23.57466697692871,23.857999801635746,65487000.0
2018-11-05,22.700000762939453,22.930667877197266,22.00933265686035,22.760000228881836,117465000.0
2015-07-02,18.68000030517578,18.829999923706055,18.220666885375977,18.667999267578125,107458500.0
2017-07-24,22.016000747680664,22.893333435058594,22.000667572021484,22.834667205810547,129556500.0
2021-06-18,204.4566650390625,209.4499969482422,203.9333343505859,207.77000427246097,73682700.0
2017-01-23,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,93943500.0
2019-11-07,21.94266700744629,22.766666412353516,21.868000030517575,22.36933326721191,217009500.0
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500.0
2011-02-18,1.5553330183029177,1.565999984741211,1.5306669473648071,1.5453330278396606,35560500.0
2012-03-29,2.5460000038146973,2.5460000038146973,2.4686670303344727,2.4886670112609863,11946000.0
2019-05-03,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,355602000.0
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100.0
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000.0
2023-09-26,242.97999572753903,249.5500030517578,241.66000366210935,244.1199951171875,101993600.0
2011-09-19,1.6633330583572388,1.720667004585266,1.5880000591278076,1.718000054359436,17361000.0
2017-07-06,21.15066719055176,21.38599967956543,20.420000076293945,20.588666915893555,289867500.0
2015-09-25,17.77400016784668,17.79400062561035,17.07666778564453,17.12733268737793,56601000.0
2022-11-04,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,98622200.0
