Date,Open,High,Low,Close,Volume
2011-05-18,13.189064025878906,13.208740234375,13.093422889709473,13.195789337158203,78420843.0
2013-06-14,21.920337677001953,22.034908294677734,21.771644592285156,21.794309616088867,90136592.0
2005-07-14,7.604994773864746,7.64011287689209,7.473736763000488,7.494160175323486,428307406.0
2008-04-25,13.674245834350586,13.7733736038208,13.517582893371582,13.550708770751951,167200368.0
2019-06-17,54.31399917602539,54.95899963378906,54.31399917602539,54.625,18832000.0
2021-07-29,136.38059997558594,137.15150451660156,136.13800048828125,136.54049682617188,19284000.0
2014-09-09,29.3643798828125,29.369365692138672,28.920597076416016,28.97096061706543,25744488.0
2006-04-12,10.186817169189451,10.244850158691406,10.091922760009766,10.185571670532228,241582128.0
2009-05-07,10.064775466918944,10.086941719055176,9.77585792541504,9.87822437286377,120441759.0
2013-06-07,21.67924118041992,21.9178466796875,21.552217483520508,21.911121368408203,107385002.0
2014-08-26,28.98342514038086,29.010351181030273,28.75006675720215,28.81389045715332,32793789.0
2022-12-13,98.06999969482422,99.8000030517578,95.37999725341795,95.8499984741211,34788500.0
2017-06-13,47.59550094604492,47.999000549316406,47.204498291015625,47.66999816894531,40266000.0
2018-11-13,52.16450119018555,52.83024978637695,51.557498931884766,51.8025016784668,30274000.0
2007-08-24,12.76739501953125,12.840620040893556,12.665027618408203,12.826922416687012,99278731.0
2023-06-01,123.5,125.04000091552734,123.3000030517578,124.37000274658205,25017700.0
2004-09-22,2.9240400791168213,2.9805779457092285,2.9093449115753174,2.9484479427337646,152344894.0
2009-07-02,10.346468925476074,10.346468925476074,10.132271766662598,10.174115180969238,101081463.0
2014-10-13,27.174890518188477,27.3997745513916,26.582019805908203,26.58750343322754,51633371.0
2011-10-11,13.286698341369627,13.618952751159668,13.286698341369627,13.528791427612305,114563810.0
2006-08-07,9.25281810760498,9.457799911499023,9.244100570678713,9.413466453552246,158467758.0
2020-12-29,89.3895034790039,89.62200164794922,87.80449676513672,87.93599700927734,25988000.0
2005-02-28,4.632636070251465,4.7290239334106445,4.628900051116943,4.682199954986572,313908211.0
2004-10-26,4.641104221343994,4.79801607131958,4.483195781707764,4.5280280113220215,895628499.0
2021-06-21,125.73999786376952,127.03675079345705,125.13424682617188,126.45500183105467,26256000.0
2014-06-02,27.958240509033203,27.968212127685547,27.211790084838867,27.62066650390625,28700582.0
2014-02-03,29.36991310119629,29.43267822265625,28.194570541381836,28.229936599731445,183449044.0
2005-10-20,7.720810890197754,7.749204158782959,7.502130031585693,7.551693916320801,558553779.0
2019-04-15,60.900001525878906,61.209999084472656,60.45550155639648,61.05500030517578,23748000.0
2015-03-09,28.265396118164062,28.4354305267334,28.0996036529541,28.364625930786133,21242161.0
2015-11-03,35.94300079345703,36.23249816894531,35.736000061035156,36.108001708984375,31308000.0
2021-09-01,145.64999389648438,146.82049560546875,145.614501953125,145.8419952392578,15824000.0
2005-07-01,7.348455905914307,7.3783440589904785,7.203499794006348,7.254059791564941,370487492.0
2007-07-06,13.480721473693848,13.545975685119627,13.417956352233888,13.434643745422363,110291857.0
2016-01-28,36.11100006103515,36.68450164794922,35.61750030517578,36.54800033569336,53528000.0
2013-12-05,26.3313045501709,26.392574310302734,26.17912483215332,26.33479118347168,45517975.0
2020-05-20,69.47899627685547,70.52100372314453,69.36250305175781,70.33599853515625,33108000.0
2015-09-22,31.350000381469727,31.377500534057617,30.771499633789062,31.13450050354004,51258000.0
2017-05-18,46.04999923706055,46.65850067138672,45.9375,46.512001037597656,31938000.0
2017-08-24,46.43299865722656,46.54199981689453,45.775001525878906,46.06399917602539,25406000.0
2022-10-26,96.76000213623048,98.54000091552734,94.56999969482422,94.81999969482422,71504300.0
2008-10-17,9.43862247467041,9.613965034484863,9.0548095703125,9.27872085571289,572104380.0
2019-01-02,50.82849884033203,52.61600112915039,50.785499572753906,52.29249954223633,30652000.0
2015-07-24,32.349998474121094,32.40850067138672,31.125999450683594,31.17799949645996,72514000.0
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,33192000.0
2019-07-29,62.0525016784668,62.368499755859375,61.4114990234375,61.97050094604492,44474000.0
2019-10-16,62.05849838256836,62.73699951171875,61.92250061035156,62.18199920654297,21892000.0
2008-06-25,13.573373794555664,13.892926216125488,13.54099464416504,13.72356128692627,165506041.0
2017-07-28,46.470001220703125,47.19150161743164,46.375,47.07649993896485,36928000.0
2022-08-09,117.98999786376952,118.1999969482422,116.55999755859376,117.5,15424300.0
2019-09-26,62.097999572753906,62.25,61.613399505615234,62.06949996948242,30760000.0
2011-03-30,14.554944038391112,14.582839965820312,14.460298538208008,14.491682052612305,57105245.0
2015-11-10,36.220001220703125,36.52949905395508,35.92499923706055,36.41600036621094,32160000.0
2012-02-22,15.241869926452637,15.361920356750488,15.111109733581545,15.14174461364746,78974912.0
2008-10-28,8.444598197937012,9.198272705078123,8.182082176208496,9.184325218200684,325431241.0
2010-06-09,12.135014533996582,12.17636013031006,11.755935668945312,11.806246757507324,109569158.0
2018-08-13,61.8489990234375,62.46364974975586,61.68204879760742,61.7504997253418,19946000.0
2006-06-28,10.062533378601074,10.124053001403809,9.990801811218262,10.11483669281006,148976315.0
2014-07-30,29.247201919555664,29.394298553466797,29.12005043029785,29.29058265686035,20329662.0
2012-12-10,17.070764541625977,17.226680755615234,17.030914306640625,17.07151222229004,54872909.0
2013-11-01,25.69842529296875,25.80328369140625,25.531801223754883,25.58011817932129,51524405.0
2006-02-10,9.014960289001465,9.078472137451172,8.7955322265625,9.031397819519045,611222457.0
2008-02-29,11.752697944641112,11.948713302612305,11.572872161865234,11.735511779785156,378429149.0
2010-12-01,14.02243995666504,14.23589038848877,14.007495880126951,14.056063652038574,150726852.0
2019-11-25,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,20724000.0
2015-07-22,33.044498443603516,33.93199920654297,32.95000076293945,33.10499954223633,78586000.0
2009-03-31,8.690674781799316,8.804747581481934,8.62218189239502,8.66900634765625,146760038.0
2009-07-27,11.10935878753662,11.127042770385742,10.899395942687988,11.07847499847412,100551484.0
2004-10-21,3.5965189933776855,3.73923397064209,3.5272789001464844,3.7205541133880615,585767401.0
2020-05-21,70.4000015258789,70.77449798583984,69.67250061035156,70.13999938964844,27700000.0
2020-04-06,56.900001525878906,59.733001708984375,56.547000885009766,59.34600067138672,53294000.0
