Date,Open,High,Low,Close,Volume
2018-05-08,53.23099899291992,53.26150131225586,52.582000732421875,52.929500579833984,26030000.0
2010-08-02,12.236987113952637,12.34434413909912,12.185686111450195,12.272522926330566,74273652.0
2018-05-03,51.26850128173828,51.53450012207031,50.394500732421875,51.314998626708984,39282000.0
2021-09-02,145.21600341796875,145.51950073242188,143.18499755859375,143.28700256347656,32342000.0
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,20546000.0
2020-03-26,55.73600006103515,58.57400131225586,54.60150146484375,58.145999908447266,76562000.0
2007-09-19,13.495244979858398,13.75,13.4849853515625,13.684934616088867,220854924.0
2009-08-21,11.650150299072266,11.66391372680664,11.577828407287598,11.642642974853516,142277580.0
2017-11-09,52.400001525878906,52.54399871826172,51.79249954223633,52.38600158691406,35892000.0
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,35608000.0
2009-04-29,9.65890884399414,9.88413429260254,9.655405044555664,9.796546936035156,144255600.0
2009-10-07,12.487486839294434,12.987737655639648,12.457708358764648,12.951451301574709,194773032.0
2019-10-08,59.938499450683594,60.34349822998047,59.4739990234375,59.506500244140625,20086000.0
2009-12-04,14.840339660644531,14.88563632965088,14.493993759155272,14.63988971710205,100443456.0
2008-11-18,7.546796798706055,7.600851058959961,7.140891075134277,7.442943096160889,333510156.0
2017-04-19,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,21606000.0
2019-10-23,62.010501861572266,62.902000427246094,62.010501861572266,62.881500244140625,21282000.0
2010-10-26,15.342843055725098,15.54629611968994,15.291041374206545,15.480480194091797,100415484.0
2018-06-18,57.634498596191406,59.20650100708008,57.54999923706055,59.17900085449219,33038000.0
2019-06-28,53.86149978637695,54.13999938964844,53.689998626708984,54.13999938964844,33672000.0
2009-05-06,10.179929733276367,10.217217445373535,10.035035133361816,10.096846580505373,105210684.0
2014-03-27,28.299549102783203,28.326826095581055,27.580080032348633,27.884885787963867,152735112.0
2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,25914000.0
2019-09-05,59.68299865722656,60.70000076293945,59.634498596191406,60.609500885009766,26394000.0
2013-01-02,18.003503799438477,18.193193435668945,17.931682586669922,18.099348068237305,101550348.0
2019-03-20,60.06999969482422,61.4995002746582,59.97949981689453,61.32149887084961,41508000.0
2017-05-19,47.64099884033203,47.97800064086914,47.599998474121094,47.73249816894531,27206000.0
2013-10-28,25.405405044555664,25.61136054992676,25.350099563598633,25.400400161743164,46301652.0
2006-09-21,10.017518043518066,10.221470832824709,10.00650691986084,10.18143081665039,427256316.0
2018-06-06,57.63850021362305,57.73550033569336,56.81600189208984,57.34749984741211,34934000.0
2015-08-13,34.459999084472656,34.701499938964844,34.10900115966797,34.32550048828125,36354000.0
2014-04-03,28.66950035095215,29.415000915527344,28.300500869750977,28.575000762939453,80366000.0
2018-11-19,53.16949844360352,53.400001525878906,51.14350128173828,51.37099838256836,45684000.0
2011-11-30,14.96371364593506,15.002753257751465,14.81706714630127,14.999750137329102,135744120.0
2014-03-11,30.374624252319336,30.38838768005371,29.945945739746097,30.0297794342041,68451480.0
2017-05-04,47.51449966430664,47.957000732421875,47.368499755859375,47.73600006103515,38752000.0
2016-11-17,39.125,39.44499969482422,38.99250030517578,39.30799865722656,30674000.0
2017-09-26,46.83449935913086,47.20399856567383,46.75600051879883,46.87149810791016,33454000.0
2022-06-22,110.55650329589844,113.34649658203124,110.38249969482422,111.4875030517578,30774000.0
2007-07-17,13.88988971710205,13.95720672607422,13.823323249816896,13.88888931274414,172970856.0
2020-10-23,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,30548000.0
2005-01-05,4.841091156005859,4.927426815032959,4.810561180114746,4.842593193054199,329134536.0
2011-05-11,13.517017364501951,13.602352142333984,13.355606079101562,13.399649620056152,93458448.0
2010-10-25,15.405155181884766,15.63413429260254,15.389639854431152,15.42792797088623,126209664.0
2021-02-11,104.5500030517578,104.6999969482422,103.44300079345705,104.4375,20480000.0
2017-05-05,47.83599853515625,47.922000885009766,47.404998779296875,47.51399993896485,32310000.0
2007-01-12,12.562312126159668,12.637638092041016,12.512513160705566,12.637638092041016,178769052.0
