Date,Open,High,Low,Close,Volume
2011-08-19,2.934999942779541,3.0975000858306885,2.9124999046325684,2.932499885559082,76133200.0
2014-01-14,3.859999895095825,3.9674999713897705,3.8424999713897705,3.9600000381469727,24182800.0
2010-08-25,2.4024999141693115,2.5,2.390000104904175,2.4800000190734863,75753200.0
2004-11-05,1.4833329916000366,1.564167022705078,1.453333020210266,1.4700000286102295,384901200.0
2009-07-23,3.072499990463257,3.259999990463257,3.0399999618530273,3.25,104612000.0
2002-06-21,1.959167003631592,2.0350000858306885,1.84833300113678,1.8883329629898071,148436400.0
2001-05-18,3.612916946411133,3.7083330154418945,3.5250000953674316,3.5958330631256104,57583200.0
2023-10-05,440.5,449.0,438.8800048828125,446.8800048828125,39348300.0
2007-06-20,6.6666669845581055,6.699999809265137,6.59833288192749,6.6433329582214355,82279200.0
2021-06-03,167.00750732421875,172.58999633789062,165.8300018310547,169.69749450683594,58000800.0
2000-04-17,1.3125,1.5625,1.3125,1.5065100193023682,29409600.0
2011-05-23,4.457499980926514,4.550000190734863,4.400000095367432,4.517499923706055,58800000.0
2003-12-01,1.789167046546936,1.8075000047683716,1.7683329582214355,1.7941670417785645,52698000.0
2020-03-10,64.13500213623047,65.2699966430664,61.497501373291016,65.2699966430664,58064800.0
2015-09-09,5.6875,5.735000133514404,5.545000076293945,5.557499885559082,28939200.0
2021-11-24,314.6099853515625,328.54998779296875,309.2799987792969,326.739990234375,43516200.0
2004-01-16,2.0450000762939453,2.072499990463257,2.0258328914642334,2.055000066757202,45172800.0
2017-08-01,40.532501220703125,41.13999938964844,40.25,41.122501373291016,43138400.0
2001-02-28,2.0651040077209473,2.1875,1.8229169845581057,1.8619790077209473,78405600.0
2023-08-23,458.6600036621094,472.0,452.0799865722656,471.1600036621094,77904600.0
2022-11-09,141.6199951171875,142.11000061035156,137.58999633789062,137.75999450683594,45441400.0
2009-08-31,3.640000104904175,3.6575000286102295,3.5824999809265137,3.630000114440918,43179600.0
2009-03-26,2.5250000953674316,2.6449999809265137,2.497499942779541,2.640000104904175,133366400.0
2003-05-01,1.185832977294922,1.213333010673523,1.1791670322418213,1.2016669511795044,73336800.0
2015-01-07,4.832499980926514,4.875,4.769999980926514,4.784999847412109,32180800.0
2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,59172700.0
