Date,Open,High,Low,Close,Volume
2008-06-10,33.0099983215332,33.0099983215332,32.47999954223633,32.599998474121094,9300200.0
1995-09-18,5.8125,5.90625,5.765625,5.84375,14216000.0
2011-11-02,47.0,47.0,46.06999969482422,46.36000061035156,7858100.0
2005-01-31,44.20000076293945,44.584999084472656,44.16999816894531,44.45000076293945,4454400.0
1993-05-28,3.78125,3.789062976837158,3.734375,3.734375,3740800.0
2017-06-15,181.75,183.5,180.08999633789062,180.3800048828125,3078700.0
2016-05-04,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,2909300.0
2019-12-10,277.6000061035156,279.6000061035156,274.010009765625,279.5199890136719,2515300.0
2008-11-14,20.270000457763672,21.579999923706055,20.010000228881836,20.020000457763672,9847900.0
1999-10-29,6.1875,6.710937976837158,6.179687976837158,6.460937976837158,6285600.0
1996-12-10,5.90625,5.984375,5.90625,5.953125,6404000.0
2007-10-15,49.75,49.75,48.75,48.93000030517578,8021300.0
2019-06-28,246.5,246.75,238.6499938964844,244.0099945068359,6727600.0
1991-01-14,0.6601560115814209,0.6835939884185791,0.6601560115814209,0.6796879768371582,7523200.0
1991-06-07,1.386718988418579,1.3984379768371582,1.339843988418579,1.375,20032000.0
1987-10-29,0.0,0.125,0.109375,0.1210940033197403,1228800.0
2021-08-18,421.3500061035156,421.5899963378906,417.0899963378906,417.3200073242187,3037000.0
2013-08-01,73.2300033569336,73.5199966430664,72.9000015258789,73.16000366210938,3254000.0
2018-02-21,226.1499938964844,229.3500061035156,225.11000061035156,225.1300048828125,3371900.0
2014-03-27,81.58000183105469,81.9000015258789,80.77999877929688,81.0199966430664,5453900.0
1989-06-30,0.0,0.2773439884185791,0.2695310115814209,0.2734380066394806,2915200.0
2009-01-26,28.15999984741211,28.719999313354492,27.799999237060547,28.149999618530273,11956600.0
2011-04-01,45.5,45.7400016784668,45.29999923706055,45.61000061035156,4511600.0
2005-04-15,46.150001525878906,47.494998931884766,46.119998931884766,46.6349983215332,10236000.0
2014-09-02,87.12000274658203,87.22000122070312,85.76000213623047,86.38999938964844,3726100.0
1990-05-10,0.4023439884185791,0.40625,0.3984380066394806,0.3984380066394806,11753600.0
2016-06-02,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,4015000.0
2009-12-10,28.719999313354492,30.719999313354492,28.540000915527344,30.309999465942383,27521700.0
2013-12-05,73.31999969482422,73.68000030517578,72.54000091552734,72.75,4104700.0
1990-11-09,0.546875,0.546875,0.5351560115814209,0.5390629768371582,5801600.0
2024-02-29,498.5,501.75,491.6000061035156,493.6000061035156,6833200.0
2016-11-11,146.7100067138672,147.5,146.00999450683594,146.4199981689453,4475400.0
1988-01-28,0.0,0.15625,0.1328130066394806,0.1523440033197403,6966400.0
1988-11-09,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,876800.0
2003-04-16,23.5,23.77750015258789,22.049999237060547,22.512500762939453,32850400.0
2001-10-08,17.012500762939453,17.155000686645508,16.852500915527344,17.024999618530273,4842800.0
2015-10-29,119.79000091552734,121.66999816894533,119.5,119.70999908447266,3257500.0
1999-10-05,5.25,5.421875,4.921875,5.367187976837158,37184800.0
2013-03-12,54.16999816894531,55.0,54.08000183105469,54.83000183105469,5466300.0
1997-12-16,6.179687976837158,6.257812976837158,6.125,6.234375,5149600.0
2012-05-25,56.16999816894531,56.560001373291016,55.869998931884766,56.119998931884766,4306500.0
2007-01-16,55.099998474121094,55.95000076293945,54.720001220703125,55.75,8213400.0
1989-01-19,0.0,0.1445309966802597,0.1367190033197403,0.140625,1808000.0
2009-07-30,28.84000015258789,29.010000228881836,27.75,28.100000381469727,13690200.0
1994-01-19,5.1875,5.25,5.164062976837158,5.179687976837158,8185600.0
1997-02-05,5.8125,5.890625,5.71875,5.734375,11530400.0
2023-01-05,501.010009765625,502.0899963378906,488.5,489.9599914550781,5497100.0
1985-08-22,0.0,0.3398439884185791,0.3320310115814209,0.3320310115814209,662400.0
1996-11-19,5.1875,5.375,5.1875,5.3125,15438400.0
1986-09-19,0.0,0.3007810115814209,0.2851560115814209,0.3007810115814209,2089600.0
2010-07-27,31.530000686645508,31.719999313354492,30.6299991607666,30.780000686645508,11856600.0
1991-12-09,1.988281011581421,2.003906011581421,1.988281011581421,1.9921879768371584,3718400.0
1999-07-12,7.578125,7.625,7.210937976837158,7.257812976837158,6177600.0
1988-03-25,0.0,0.1542969942092895,0.1523440033197403,0.1523440033197403,793600.0
2003-08-04,26.049999237060547,26.3700008392334,25.579999923706055,26.200000762939453,5352200.0
2007-03-14,52.900001525878906,53.95000076293945,52.72999954223633,53.369998931884766,8599100.0
2016-08-22,142.11000061035156,143.0,141.7100067138672,142.08999633789062,1587900.0
2012-12-03,54.560001373291016,54.95000076293945,53.83000183105469,53.88999938964844,3861300.0
2001-01-05,13.546875,13.8125,13.390625,13.484375,8884800.0
2009-08-06,26.270000457763672,26.450000762939453,25.420000076293945,25.979999542236328,11043400.0
2013-03-28,56.65999984741211,57.310001373291016,56.4900016784668,57.209999084472656,5685400.0
2001-01-25,14.921875,15.171875,14.828125,15.125,8775200.0
2015-01-16,104.5,106.0,103.6500015258789,105.7699966430664,6045500.0
2001-02-21,14.375,14.404999732971191,13.977499961853027,14.119999885559082,7615200.0
2014-04-22,75.19000244140625,76.19000244140625,74.94999694824219,75.76000213623047,6199400.0
1993-11-19,4.617187976837158,4.664062976837158,4.59375,4.617187976837158,2953600.0
2004-08-05,31.200000762939453,31.475000381469727,30.979999542236328,30.979999542236328,4996400.0
