Date,Open,High,Low,Close,Volume
2024-01-16,182.16000366210935,184.2599945068359,180.92999267578125,183.6300048828125,65603000.0
1988-07-22,0.3839290142059326,0.3861609995365143,0.3794640004634857,0.3794640004634857,103846400.0
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,107499100.0
1984-03-22,0.1160710006952285,0.1160710006952285,0.1121649965643882,0.1138390004634857,51184000.0
2004-01-08,0.4078570008277893,0.4237500131130218,0.4044640064239502,0.4171429872512817,460303200.0
1986-06-23,0.1607140004634857,0.1618299931287765,0.1545760035514831,0.1551340073347091,116323200.0
2011-11-03,14.2524995803833,14.407142639160156,14.119999885559082,14.395357131958008,441386400.0
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,70346300.0
2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,386145200.0
1996-06-17,0.2154020071029663,0.2154020071029663,0.2109380066394806,0.2109380066394806,112929600.0
2015-10-14,27.822500228881836,27.8799991607666,27.38999938964844,27.552499771118164,177849600.0
1990-11-26,0.3214290142059326,0.3303569853305816,0.3214290142059326,0.328125,81457600.0
2024-02-09,188.6499938964844,189.9900054931641,188.0,188.8500061035156,45155200.0
1990-09-04,0.3258930146694183,0.3348209857940674,0.3258930146694183,0.3303569853305816,82745600.0
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,294294000.0
1988-12-15,0.3571430146694183,0.3616069853305816,0.3504459857940674,0.3526790142059326,112571200.0
1984-09-18,0.1277900040149688,0.1289059966802597,0.1233260035514831,0.1233260035514831,97305600.0
1992-07-23,0.3973209857940674,0.3995540142059326,0.390625,0.3995540142059326,171516800.0
1989-10-30,0.40625,0.4107140004634857,0.4017859995365143,0.4084819853305816,86979200.0
1987-08-21,0.4620540142059326,0.4799109995365143,0.4598209857940674,0.4732140004634857,140000000.0
2012-01-10,15.211071014404297,15.214285850524902,15.053570747375488,15.115714073181152,258196400.0
2024-08-28,227.9199981689453,229.86000061035156,225.67999267578125,226.4900054931641,38052200.0
1985-11-27,0.086496002972126,0.0898440033197403,0.0859379991889,0.0892859995365142,191721600.0
1982-10-20,0.1071429997682571,0.1143969967961311,0.1065850034356117,0.1132809966802597,242099200.0
2005-08-22,1.6482139825820925,1.6696430444717407,1.6164289712905884,1.6382139921188354,387732800.0
1987-04-24,0.3381699919700622,0.3415180146694183,0.3325890004634857,0.3337050080299377,255360000.0
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,148676800.0
2013-10-15,17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,320073600.0
1983-12-22,0.1082589998841285,0.1104910001158714,0.1077010035514831,0.1104910001158714,130547200.0
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,246876800.0
2013-11-14,18.671785354614254,18.902856826782227,18.638214111328125,18.862857818603516,282419200.0
2003-04-15,0.2426789999008178,0.2428569942712783,0.2374999970197677,0.239106997847557,303968000.0
2011-11-22,13.250714302062988,13.4975004196167,13.247857093811035,13.446785926818848,409021200.0
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,131157600.0
1985-06-21,0.0719870030879974,0.0736609995365142,0.0719870030879974,0.0719870030879974,166140800.0
1994-06-21,0.2399549931287765,0.2433039993047714,0.2299109995365142,0.2321429997682571,243275200.0
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,235600800.0
1996-11-15,0.2310270071029663,0.2321429997682571,0.2232140004634857,0.2232140004634857,130715200.0
2006-07-07,1.9814289808273315,2.019643068313598,1.9524999856948853,1.9785710573196411,799360800.0
1986-04-14,0.1205359995365142,0.1216519996523857,0.1194199994206428,0.1199780032038688,84963200.0
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,173876000.0
1994-07-27,0.2790180146694183,0.280133992433548,0.2734380066394806,0.2773439884185791,133784000.0
1990-06-19,0.3482140004634857,0.3549109995365143,0.342633992433548,0.3537949919700622,157225600.0
1994-12-15,0.3392859995365143,0.342633992433548,0.329241007566452,0.3314729928970337,227595200.0
1982-07-15,0.0569199994206428,0.0574779994785785,0.0569199994206428,0.0569199994206428,65788800.0
2006-12-11,3.174999952316284,3.18928599357605,3.144643068313598,3.169642925262451,499780400.0
1997-03-03,0.1473210006952285,0.1473210006952285,0.1428570002317428,0.1439729928970337,130457600.0
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,282790400.0
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,66213200.0
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,238091600.0
1987-05-20,0.3258930146694183,0.3348209857940674,0.3236609995365143,0.3325890004634857,288960000.0
1984-07-13,0.1188620030879974,0.1210940033197403,0.1160710006952285,0.117746002972126,135945600.0
2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,340169200.0
1987-01-07,0.1958709955215454,0.2003349959850311,0.1947540044784546,0.1997770071029663,434560000.0
1999-11-18,0.8130580186843872,0.8136159777641296,0.7896209955215454,0.8002229928970337,364784000.0
2010-04-28,9.401785850524902,9.428570747375488,9.157500267028809,9.342857360839844,758402400.0
1994-02-24,0.3303569853305816,0.3325890004634857,0.3236609995365143,0.327008992433548,197859200.0
1984-05-23,0.1378349959850311,0.1389510035514831,0.1350450068712234,0.1350450068712234,168963200.0
2003-12-12,0.3807139992713928,0.3807139992713928,0.3696430027484894,0.3730359971523285,192673600.0
