Date,Open,High,Low,Close,Volume
2018-10-30,21.378000259399418,22.1560001373291,21.100000381469727,22.10099983215332,29697000.0
2019-06-17,26.483999252319336,26.8700008392334,26.13400077819824,26.597000122070312,35785000.0
2023-08-15,84.9209976196289,85.46199798583984,83.64600372314453,84.25199890136719,14035000.0
2017-05-05,22.496000289916992,22.64900016784668,22.405000686645508,22.645000457763672,23128000.0
2020-04-03,23.663999557495117,24.2549991607666,23.05500030517578,23.426000595092773,28960000.0
2019-12-04,30.975000381469727,31.136999130249023,30.71299934387207,30.972000122070312,14439000.0
2019-12-12,31.972999572753903,33.01599884033203,31.94300079345703,32.779998779296875,38935000.0
2018-06-27,25.208999633789062,25.516000747680664,24.684999465942383,24.711000442504883,24720000.0
2022-10-04,46.849998474121094,48.01599884033203,46.58599853515625,47.98600006103515,27277000.0
2010-10-12,2.239000082015991,2.239000082015991,2.174000024795532,2.2019999027252197,8550000.0
2016-01-25,12.442999839782717,12.498000144958496,12.399999618530272,12.449000358581545,61359000.0
2024-05-10,131.531005859375,134.39999389648438,131.531005859375,133.27999877929688,16300000.0
2017-03-08,21.92200088500977,22.124000549316406,21.854999542236328,21.96299934387207,24532000.0
2011-11-18,3.1470000743865967,3.1579999923706055,2.950999975204468,2.986000061035156,32279000.0
2023-10-12,87.64299774169922,91.79299926757812,87.64299774169922,90.55999755859376,43871000.0
2019-03-04,27.5,27.65800094604492,27.086000442504883,27.48900032043457,17382000.0
2022-04-22,59.01100158691406,59.874000549316406,58.625999450683594,58.69499969482422,21064000.0
2016-07-06,14.935999870300291,15.126999855041504,14.715999603271484,15.062999725341797,20603000.0
2014-03-19,6.401000022888184,6.48799991607666,6.379000186920166,6.440999984741211,17558000.0
2013-01-23,3.484999895095825,3.5,3.4170000553131104,3.441999912261963,22791000.0
2015-06-05,14.097000122070312,14.404000282287598,13.930999755859377,14.380999565124512,38593000.0
2018-02-06,22.562000274658203,24.040000915527344,22.489999771118164,24.038000106811523,77744000.0
2012-04-18,3.755000114440918,3.7809998989105225,3.7109999656677246,3.747999906539917,8837000.0
2021-03-17,47.029998779296875,48.72700119018555,47.000999450683594,48.35900115966797,23754000.0
2014-01-29,5.394000053405762,5.593999862670898,5.336999893188477,5.4070000648498535,23974000.0
2022-04-11,58.257999420166016,58.928001403808594,57.94300079345703,58.06100082397461,23512000.0
2019-04-01,30.31100082397461,30.674999237060547,29.975000381469727,30.57900047302246,27040000.0
2011-09-16,3.6570000648498535,3.686000108718872,3.5920000076293945,3.6489999294281006,18030000.0
2021-04-08,48.79800033569336,48.79800033569336,48.012001037597656,48.54800033569336,18121000.0
2013-08-06,3.693000078201294,3.694999933242798,3.6700000762939458,3.686000108718872,10730000.0
2010-09-29,2.2300000190734863,2.25,2.211999893188477,2.2330000400543213,3880000.0
2015-07-24,13.35099983215332,13.385000228881836,12.833999633789062,12.847999572753906,36311000.0
2020-10-30,34.93899917602539,35.29899978637695,34.44200134277344,34.9630012512207,18530000.0
2014-09-18,8.817999839782715,8.95300006866455,8.803000450134277,8.95199966430664,18165000.0
2015-02-17,11.020000457763672,11.135000228881836,10.909000396728516,11.086999893188477,15312000.0
2024-10-09,179.24000549316406,186.4199981689453,176.4199981689453,185.9499969482422,25504100.0
2024-05-08,129.35000610351562,133.79100036621094,128.8489990234375,132.53700256347656,13918000.0
2023-05-24,68.14399719238281,68.43099975585938,67.60600280761719,67.9530029296875,23021000.0
2010-06-23,2.25,2.2699999809265137,2.1510000228881836,2.253999948501587,11441000.0
2023-12-29,112.14600372314452,112.43800354003906,111.46700286865234,111.625,20558000.0
2018-09-18,23.5,24.13999938964844,23.48699951171875,23.972999572753903,50511000.0
2012-09-24,3.5,3.513999938964844,3.4230000972747803,3.4600000381469727,44190000.0
2015-12-29,14.699999809265137,14.878000259399414,14.50100040435791,14.793999671936035,22533000.0
2020-12-03,40.45000076293945,40.66400146484375,39.810001373291016,39.97999954223633,16120000.0
2010-07-01,2.131999969482422,2.1549999713897705,2.068000078201294,2.1410000324249268,11503000.0
2012-11-28,3.361999988555908,3.4649999141693115,3.361000061035156,3.4560000896453857,20702000.0
2015-07-27,12.734999656677246,12.75,12.40999984741211,12.46500015258789,34893000.0
2024-06-18,183.95899963378903,185.16200256347656,178.50100708007812,180.2519989013672,86797000.0
2016-04-21,15.289999961853027,15.32800006866455,15.045000076293944,15.135000228881836,16117000.0
2021-05-04,44.72200012207031,44.77000045776367,43.73099899291992,44.45399856567383,23497000.0
2023-11-09,91.25,92.9800033569336,90.8560028076172,91.13800048828124,24486000.0
2018-05-30,25.118000030517575,25.20299911499023,24.933000564575195,24.940000534057617,26844000.0
2019-12-13,31.805999755859375,31.97699928283691,31.062000274658203,31.54199981689453,70952000.0
2016-01-14,12.418999671936035,12.66800022125244,12.029000282287598,12.519000053405762,63942000.0
2020-07-27,30.829999923706055,31.29599952697754,30.749000549316406,31.26799964904785,20646000.0
2016-07-26,16.141000747680664,16.350000381469727,16.03700065612793,16.3439998626709,28631000.0
2021-11-24,55.323001861572266,55.90800094604492,54.73899841308594,55.87300109863281,12084000.0
2018-12-13,25.84600067138672,26.149999618530273,25.45800018310547,25.829999923706055,54355000.0
2018-07-25,21.770999908447266,22.864999771118164,21.770999908447266,22.597000122070312,92271000.0
2011-01-21,2.799000024795532,2.816999912261963,2.7660000324249268,2.7769999504089355,12490000.0
2014-04-08,6.061999797821045,6.0980000495910645,6.005000114440918,6.017000198364258,22055000.0
2019-03-14,27.208999633789062,27.22599983215332,26.788999557495117,26.81999969482422,43094000.0
2018-07-02,24.00900077819824,24.222000122070312,23.742000579833984,24.204999923706055,33369000.0
2012-03-27,3.86899995803833,3.901999950408935,3.838000059127808,3.878000020980835,17597000.0
2015-07-15,13.166999816894531,13.348999977111816,13.08199977874756,13.17199993133545,23100000.0
2019-08-02,28.207000732421875,28.38400077819824,27.590999603271484,27.85300064086914,20080000.0
2022-08-02,53.321998596191406,53.91999816894531,52.722999572753906,53.12099838256836,13072000.0
2017-11-16,26.68000030517578,27.46500015258789,26.611000061035156,27.211000442504883,31000000.0
2021-09-24,50.22700119018555,50.54999923706055,50.08300018310547,50.492000579833984,10605000.0
2024-11-08,182.9900054931641,185.0500030517578,181.8300018310547,183.63999938964844,13503200.0
2021-09-07,49.7599983215332,49.7599983215332,49.099998474121094,49.65900039672851,12398000.0
