Date,Open,High,Low,Close,Volume
1987-07-22,0.0,0.1875,0.1757809966802597,0.1757809966802597,2396800.0
2012-12-26,54.79999923706055,54.849998474121094,54.119998931884766,54.220001220703125,3232400.0
2023-10-27,525.989990234375,527.739990234375,521.260009765625,524.6599731445312,2585600.0
2005-06-23,51.5,52.06999969482422,51.470001220703125,51.70000076293945,4397400.0
2001-08-20,16.405000686645508,16.6200008392334,16.299999237060547,16.522499084472656,2973600.0
2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,3178900.0
2010-07-29,30.489999771118164,30.8799991607666,30.040000915527344,30.440000534057617,5540300.0
2001-08-30,17.36750030517578,17.5,17.107500076293945,17.1825008392334,15083600.0
2012-10-31,56.13999938964844,56.15999984741211,55.5099983215332,56.0,4157700.0
1993-03-10,2.90625,3.0625,2.90625,3.023437976837158,9563200.0
1988-06-29,0.0,0.1210940033197403,0.1171879991889,0.1210940033197403,1110400.0
1985-09-13,0.0,0.28125,0.2734380066394806,0.2734380066394806,1955200.0
2020-11-27,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,1558600.0
1987-06-18,0.0,0.1835940033197403,0.1757809966802597,0.1835940033197403,2294400.0
2018-09-07,269.6400146484375,271.1600036621094,267.510009765625,268.2799987792969,2958000.0
1986-08-26,0.0,0.3203130066394806,0.3085939884185791,0.3125,2412800.0
2021-09-10,415.55999755859375,416.0,402.5899963378906,403.9100036621094,4215800.0
1993-11-29,4.5625,4.5625,4.484375,4.5,4044800.0
2024-12-04,611.02001953125,622.8300170898438,606.969970703125,610.7899780273438,4147600.0
2008-07-08,22.780000686645508,24.09000015258789,22.510000228881836,23.280000686645508,23354900.0
2017-09-08,198.42999267578125,198.86000061035156,197.0,197.75,2206000.0
1994-08-19,6.109375,6.21875,6.03125,6.203125,6408800.0
1996-12-02,5.390625,5.390625,5.296875,5.390625,5141600.0
2011-11-07,45.45000076293945,45.7400016784668,44.79999923706055,45.16999816894531,7919000.0
2024-09-20,571.7000122070312,578.8400268554688,569.6500244140625,575.0,5398700.0
2021-09-09,415.3399963378906,420.2200012207031,413.9299926757813,414.5499877929687,3508500.0
2018-01-09,224.7599945068359,226.6300048828125,223.3000030517578,225.8800048828125,2672200.0
2007-11-27,53.54999923706055,54.41999816894531,53.209999084472656,54.290000915527344,7889600.0
2008-06-10,33.0099983215332,33.0099983215332,32.47999954223633,32.599998474121094,9300200.0
2012-10-19,56.0099983215332,56.09000015258789,55.369998931884766,55.65999984741211,5704800.0
2007-06-18,52.810001373291016,53.189998626708984,52.65999984741211,52.869998931884766,4328700.0
1990-01-12,0.0,0.3320310115814209,0.3164060115814209,0.3242189884185791,6272000.0
2013-08-26,72.63999938964844,72.91999816894531,72.27999877929688,72.37999725341797,2797700.0
1988-01-19,0.0,0.1289059966802597,0.1210940033197403,0.1289059966802597,1801600.0
2013-04-15,62.720001220703125,63.0,61.58000183105469,61.59000015258789,4625600.0
2011-02-10,42.279998779296875,42.58000183105469,42.02000045776367,42.43000030517578,5457200.0
1999-05-03,7.0,7.203125,7.0,7.179687976837158,8764000.0
2006-10-16,47.150001525878906,50.36000061035156,47.150001525878906,47.540000915527344,32185700.0
1991-11-01,2.0,2.023437976837158,1.9921879768371584,1.9921879768371584,7033600.0
2010-04-16,30.540000915527344,31.11000061035156,30.34000015258789,30.729999542236328,15355500.0
1994-05-04,6.0,6.015625,5.8125,5.96875,15428000.0
2023-08-24,491.4299926757813,495.4200134277344,487.2099914550781,488.1000061035156,2311100.0
2001-12-20,17.5,17.5,17.25,17.315000534057617,8088400.0
1996-09-25,5.1875,5.234375,5.125,5.15625,6052800.0
1990-11-09,0.546875,0.546875,0.5351560115814209,0.5390629768371582,5801600.0
1998-03-31,8.171875,8.21484375,8.03125,8.09375,7468000.0
2005-03-24,46.189998626708984,46.72999954223633,46.084999084472656,46.42499923706055,4111200.0
2005-09-22,52.599998474121094,53.86000061035156,52.59000015258789,53.630001068115234,5339400.0
1985-01-21,0.0,0.1640630066394806,0.15625,0.15625,112000.0
2012-07-23,54.369998931884766,55.060001373291016,53.970001220703125,54.5099983215332,6037000.0
2011-11-14,46.93000030517578,47.310001373291016,46.65999984741211,46.939998626708984,4734200.0
2000-03-03,6.554687976837158,6.914062976837158,6.507812976837158,6.804687976837158,3794400.0
2017-02-06,161.50999450683594,162.52999877929688,160.22000122070312,160.50999450683594,3479400.0
2003-12-05,27.06999969482422,27.06999969482422,26.540000915527344,26.68000030517578,4418000.0
1985-04-09,0.0,0.1914059966802597,0.1875,0.1875,416000.0
2014-03-20,79.58000183105469,81.58999633789062,79.43000030517578,81.52999877929688,7786500.0
1996-07-09,6.0,6.0,5.6875,5.703125,25338400.0
1996-08-05,4.40625,4.5625,4.390625,4.546875,23803200.0
1986-08-18,0.0,0.3554689884185791,0.3476560115814209,0.3554689884185791,1145600.0
2008-01-24,50.369998931884766,50.529998779296875,49.279998779296875,49.81999969482422,11488400.0
2001-05-22,13.875,13.912500381469728,13.375,13.574999809265137,22848400.0
2008-08-26,29.299999237060547,30.36000061035156,29.010000228881836,29.459999084472656,6095000.0
1993-04-02,3.078125,3.09375,3.015625,3.039062976837158,3744000.0
2021-09-16,419.6700134277344,423.3999938964844,414.9599914550781,416.8399963378906,2262700.0
1993-12-16,4.757812976837158,4.90625,4.757812976837158,4.84375,9083200.0
2001-10-12,16.9375,16.9375,16.477500915527344,16.772499084472656,7058800.0
2013-05-24,62.02000045776367,62.52000045776367,61.4900016784668,62.060001373291016,4697900.0
