Date,Open,High,Low,Close,Volume
2015-07-14,67.9800033569336,69.0999984741211,67.76000213623047,69.04000091552734,20185100.0
2012-06-01,32.40999984741211,32.650001525878906,31.770000457763672,31.93000030517578,50472200.0
1999-07-30,52.66666793823242,52.91666793823242,50.83333206176758,51.375,5740500.0
2004-05-07,37.4900016784668,37.709999084472656,36.470001220703125,36.47999954223633,11997100.0
1988-02-02,7.0,7.0,6.875,6.9166669845581055,882000.0
1994-08-22,12.875,13.166666984558104,12.875,13.0,1558200.0
1985-11-05,13.125,13.208333015441896,13.125,13.208333015441896,231300.0
2010-06-07,37.790000915527344,38.130001068115234,36.65999984741211,36.720001220703125,44528300.0
2018-03-08,115.11000061035156,115.2300033569336,113.20999908447266,114.73999786376952,11173700.0
1996-12-18,29.333332061767575,29.458332061767575,28.916667938232425,29.125,5090400.0
1985-01-21,12.25,12.5,12.208333015441896,12.458333015441896,504300.0
1997-05-12,32.66666793823242,33.04166793823242,32.625,33.0,5366400.0
1996-07-30,22.833332061767575,22.916667938232425,22.708332061767575,22.916667938232425,3491700.0
2024-09-13,206.86000061035156,207.8500061035156,203.02000427246097,204.32000732421875,10226700.0
1995-08-31,19.666667938232425,19.666667938232425,19.333332061767575,19.416667938232425,6297300.0
2021-04-23,147.17999267578125,151.1300048828125,146.69000244140625,150.19000244140625,14041900.0
2009-09-14,42.08000183105469,43.849998474121094,42.0099983215332,43.75,28945000.0
2011-06-22,40.66999816894531,41.529998779296875,40.47999954223633,40.689998626708984,27306300.0
1984-08-02,8.916666984558105,9.083333015441896,8.833333015441895,9.083333015441896,1133400.0
1981-01-13,0.0,7.074073791503906,6.925926208496094,6.962963104248047,226800.0
1985-04-04,12.5,12.666666984558104,12.416666984558104,12.666666984558104,390900.0
1984-07-03,8.208333015441895,8.5,8.208333015441895,8.416666984558105,528000.0
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,8907300.0
2018-05-25,110.45999908447266,111.08000183105467,110.1999969482422,110.66000366210938,8283500.0
2024-11-21,243.22999572753903,245.4900054931641,242.11000061035156,244.7599945068359,8783500.0
2024-05-08,191.0,196.6499938964844,191.0,195.6499938964844,9227600.0
1988-01-28,6.9166669845581055,6.9583330154418945,6.8333330154418945,6.9166669845581055,942600.0
2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,6578600.0
2008-04-10,44.20000076293945,44.810001373291016,43.58000183105469,43.86000061035156,30230100.0
1984-11-26,10.791666984558104,10.791666984558104,10.625,10.708333015441896,191700.0
1998-11-02,37.66666793823242,38.25,37.20833206176758,37.66666793823242,5486700.0
2006-06-08,42.0,42.5,41.25,42.349998474121094,14402700.0
1996-06-25,23.041667938232425,23.5,23.0,23.375,4417200.0
2011-04-21,44.68000030517578,44.84000015258789,44.119998931884766,44.68000030517578,24368100.0
1998-09-28,30.916667938232425,31.875,29.708332061767575,29.708332061767575,8926350.0
2020-04-22,90.69000244140624,91.87000274658205,89.18000030517578,89.33999633789062,16662400.0
2017-10-27,101.43000030517578,102.2300033569336,101.0500030517578,101.7699966430664,10400400.0
1983-12-02,0.0,10.527777671813965,10.36111068725586,10.36111068725586,314550.0
2000-02-16,54.0,54.79166793823242,52.66666793823242,53.0,4829700.0
2002-03-14,35.0099983215332,35.439998626708984,34.70000076293945,35.11000061035156,8074400.0
1986-05-27,17.5,17.583332061767578,17.333332061767578,17.5,218400.0
1985-07-19,14.333333015441896,14.333333015441896,13.916666984558104,14.0,267300.0
1981-12-11,0.0,7.962963104248047,7.888888835906982,7.962963104248047,78300.0
2023-04-05,126.8000030517578,128.14999389648438,126.45999908447266,127.61000061035156,9614700.0
2017-01-03,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,20550700.0
2011-09-16,34.04999923706055,34.27000045776367,33.02000045776367,33.43000030517578,52683800.0
2024-10-22,223.02000427246097,225.27999877929688,221.1000061035156,224.1199951171875,9586800.0
1991-05-21,6.2916669845581055,6.3333330154418945,6.2083330154418945,6.2916669845581055,1016700.0
1981-10-07,0.0,7.870369911193848,7.685184955596924,7.851851940155029,58050.0
2019-04-30,116.43000030517578,116.72000122070312,115.26000213623048,116.0500030517578,11389100.0
1999-07-15,54.5,55.5,54.5,54.75,3852600.0
2021-04-20,151.74000549316406,151.75,148.64999389648438,149.27000427246094,13716700.0
1989-04-04,11.916666984558104,11.916666984558104,11.666666984558104,11.708333015441896,876600.0
2024-11-19,242.25,245.1499938964844,241.5500030517578,243.08999633789065,6792700.0
1997-09-19,38.875,39.58333206176758,38.875,39.1875,5924700.0
2017-07-18,90.4499969482422,91.58000183105467,90.31999969482422,91.06999969482422,14719400.0
2013-11-12,53.93000030517578,54.08000183105469,53.599998474121094,53.970001220703125,15964800.0
2007-07-24,46.630001068115234,46.95000076293945,45.119998931884766,45.34000015258789,35706200.0
2008-11-14,36.33000183105469,36.90999984741211,34.15999984741211,34.470001220703125,55941000.0
1987-12-22,7.6666669845581055,7.7083330154418945,7.4583330154418945,7.625,981600.0
1992-03-16,10.75,10.791666984558104,10.666666984558104,10.75,2480700.0
1994-02-14,12.25,12.291666984558104,12.125,12.166666984558104,3293400.0
1997-03-24,34.04166793823242,34.58333206176758,33.95833206176758,34.45833206176758,6365100.0
2012-04-12,44.119998931884766,44.9900016784668,44.0,44.84000015258789,33631100.0
2008-01-03,42.34000015258789,42.650001525878906,41.7599983215332,41.880001068115234,17150700.0
1997-05-13,32.91666793823242,32.91666793823242,32.29166793823242,32.375,7124100.0
