Date,Open,High,Low,Close,Volume
1982-07-02,2.414062976837158,2.429687976837158,2.398437976837158,2.40625,1580800
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,6296100
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,5729200
1977-12-07,1.515625,1.5260419845581057,1.5052080154418943,1.5208330154418943,2376000
1969-08-05,0.0,0.8246530294418335,0.8194440007209778,0.8229169845581055,7689600
2007-12-17,67.43000030517578,67.76000213623047,67.20999908447266,67.55000305175781,12357700
1975-10-28,1.8671879768371584,1.8802080154418943,1.8671879768371584,1.8802080154418943,1372800
1987-02-12,5.0,5.070312976837158,4.976562976837158,5.007812976837158,16960000
1991-07-10,10.78125,10.953125,10.765625,10.8125,10291200
2014-02-13,92.0,92.62000274658205,91.70999908447266,92.55999755859376,5926000
2013-12-10,94.58000183105467,94.79000091552734,93.95999908447266,94.13999938964844,7576600
2024-05-16,153.0,154.3800048828125,152.3300018310547,154.27999877929688,7591000
1967-05-23,0.0,0.5601850152015686,0.5578699707984924,0.5578699707984924,259200
2004-11-29,60.4900016784668,60.90999984741211,59.900001525878906,60.20000076293945,5021800
2010-07-08,60.93000030517578,61.72999954223633,60.63999938964844,61.380001068115234,15895900
1981-07-07,2.070312976837158,2.109375,2.0625,2.109375,1960000
2004-10-28,57.56999969482422,58.08000183105469,57.4900016784668,58.0099983215332,5581200
1963-04-02,0.0,0.1921299993991851,0.1912620067596435,0.1921299993991851,604800
2018-12-21,127.8000030517578,130.60000610351562,127.12000274658205,128.08999633789062,19732900
1993-08-18,9.875,10.03125,9.78125,10.0,11580000
2009-08-07,59.959999084472656,60.43000030517578,59.849998474121094,59.900001525878906,9974900
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,147.19000244140625,5978600
1992-03-06,12.140625,12.15625,11.9375,12.015625,5404800
2003-09-25,49.459999084472656,49.900001525878906,49.45000076293945,49.529998779296875,6957700
2008-07-07,65.0999984741211,65.94000244140625,64.87000274658203,65.25,14506700
2008-12-30,58.47999954223633,59.16999816894531,58.27000045776367,59.16999816894531,10880600
1992-10-12,11.75,12.03125,11.75,12.03125,3077200
1998-06-30,37.53125,37.6875,36.84375,37.0,8104200
1969-09-04,0.0,0.9270830154418944,0.9166669845581056,0.9166669845581056,388800
1975-04-08,1.828125,1.8489580154418943,1.828125,1.828125,1022400
2021-01-04,157.24000549316406,157.3800048828125,154.1300048828125,156.5,11765900
2024-09-04,167.80999755859375,168.85000610351562,166.0399932861328,167.36000061035156,6939100
1996-07-23,24.5,24.5,23.5625,23.6875,2847000
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,10081300
2011-12-30,65.58999633789062,65.93000030517578,65.52999877929688,65.58000183105469,4959700
1971-10-29,1.8541669845581057,1.875,1.8541669845581057,1.875,600000
1989-02-07,5.632812976837158,5.765625,5.632812976837158,5.710937976837158,7123200
2013-12-17,91.3000030517578,91.33000183105467,90.5,90.66000366210938,8794000
1987-01-29,4.84375,4.898437976837158,4.765625,4.773437976837158,8716800
2001-02-13,48.75,48.974998474121094,48.25,48.45000076293945,8246000
2016-03-11,107.5,107.98999786376952,107.20999908447266,107.70999908447266,7763800
1963-10-14,0.0,0.2311919927597046,0.2161460071802139,0.2311919927597046,2462400
1990-01-16,7.03125,7.078125,6.96875,7.078125,8056800
1973-09-13,2.3619790077209473,2.40625,2.3567709922790527,2.4010419845581055,619200
2020-07-02,141.25,141.83999633789062,140.3300018310547,140.97000122070312,5152200
2015-08-17,98.44000244140624,99.87999725341795,98.05999755859376,99.87000274658205,6901800
1969-10-29,0.0,1.076388955116272,1.055556058883667,1.060763955116272,345600
1979-11-21,1.4557290077209473,1.4557290077209473,1.4270830154418943,1.4375,2563200
2005-06-08,66.8499984741211,66.8499984741211,66.25,66.36000061035156,5296300
1994-08-09,11.90625,12.0,11.875,11.96875,4073200
2007-10-15,65.94999694824219,66.16000366210938,65.41000366210938,65.6500015258789,9198100
1981-06-12,2.28125,2.289062976837158,2.25,2.265625,1654400
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,7465500
1971-11-30,1.921875,1.96875,1.921875,1.9635419845581057,777600
2020-04-07,139.86000061035156,142.02999877929688,137.25999450683594,137.47999572753906,11567100
1992-02-07,13.5,13.5,13.125,13.265625,6044800
2016-02-25,104.9499969482422,106.38999938964844,104.7699966430664,106.37999725341795,8092500
2005-07-11,64.27999877929688,64.81999969482422,64.11000061035156,64.79000091552734,6528500
1978-06-15,1.7369790077209473,1.7369790077209473,1.7135419845581057,1.7161459922790527,1502400
1993-08-26,9.90625,10.125,9.875,10.09375,4480000
1966-10-24,0.0,0.3535880148410797,0.3518519997596741,0.3518519997596741,302400
1978-07-21,1.734375,1.734375,1.7135419845581057,1.7265629768371582,1358400
2010-04-05,65.7699966430664,65.88999938964844,65.37999725341797,65.4000015258789,8617600
1984-10-26,1.984375,2.054687976837158,1.96875,2.054687976837158,2915200
1992-03-12,12.078125,12.109375,11.9375,12.0,4448000
1990-12-31,8.890625,8.96875,8.84375,8.96875,2341600
1991-04-24,11.9375,11.953125,11.6875,11.734375,8548800
