Date,Open,High,Low,Close,Volume
2023-04-04,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,126463800.0
2021-06-03,200.6000061035156,201.51666259765625,190.4066619873047,190.94667053222656,90335700.0
2021-10-22,298.5,303.3333435058594,296.9866638183594,303.2266540527344,68642400.0
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200.0
2014-08-15,17.43199920654297,17.472667694091797,17.233333587646484,17.46733283996582,58018500.0
2018-11-28,23.06599998474121,23.218666076660156,22.81399917602539,23.191333770751953,61914000.0
2016-07-19,15.0,15.273332595825195,14.983332633972168,15.017333030700684,46726500.0
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300.0
2019-06-05,13.245332717895508,13.41866683959961,12.789999961853027,13.105999946594238,202662000.0
2012-05-24,2.0833330154418945,2.0833330154418945,1.9793330430984497,2.018666982650757,16134000.0
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100.0
2021-04-05,235.90333557128903,236.05332946777344,228.23333740234375,230.3500061035156,125528400.0
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.749332427978516,94537500.0
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100.0
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600.0
2020-07-23,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,364927500.0
2021-09-23,251.6666717529297,252.73333740234375,249.30667114257812,251.2133331298828,35842500.0
2012-02-06,2.0733330249786377,2.126667022705078,2.069999933242798,2.119999885559082,9781500.0
2013-07-02,7.883333206176758,8.12600040435791,7.699999809265137,7.8546671867370605,180961500.0
2020-01-06,29.364667892456055,30.104000091552734,29.333332061767575,30.1026668548584,151995000.0
2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500.0
2015-10-14,14.711333274841309,14.729999542236328,14.362000465393066,14.458666801452637,46566000.0
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500.0
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,107142300.0
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000.0
2018-08-30,20.15066719055176,20.30666732788086,19.847999572753903,20.209999084472656,108250500.0
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400.0
