Date,Open,High,Low,Close,Volume
2008-09-23,0.2770000100135803,0.2872500121593475,0.270249992609024,0.2712500095367431,821468000.0
2008-03-13,0.4557499885559082,0.4995000064373016,0.453000009059906,0.4925000071525574,1220528000.0
2021-05-27,15.699749946594238,15.75,15.460000038146973,15.48799991607666,581476000.0
2011-12-12,0.3644999861717224,0.3659999966621399,0.3564999997615814,0.3632499873638153,573208000.0
1999-03-09,0.0444010011851787,0.0466150008141994,0.0444010011851787,0.0459639988839626,143184000.0
2014-06-20,0.4797500073909759,0.4814999997615814,0.4695000052452087,0.47325000166893,353148000.0
2015-08-25,0.5404999852180481,0.5425000190734863,0.5070000290870667,0.5070000290870667,622684000.0
2002-10-15,0.0791670009493827,0.0820000022649765,0.0775830000638961,0.0786669999361038,852768000.0
2017-11-17,5.3480000495910645,5.383749961853027,5.268750190734863,5.283999919891357,515664000.0
2006-06-21,0.3431670069694519,0.3540000021457672,0.3431670069694519,0.3485000133514404,441174000.0
2014-02-20,0.4544999897480011,0.4704999923706054,0.4537500143051147,0.4695000052452087,398088000.0
2021-10-12,20.82799911499023,21.05699920654297,20.527999877929688,20.67099952697754,162134000.0
2006-08-22,0.4378330111503601,0.45066699385643,0.4375,0.4384999871253967,473928000.0
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,528570000.0
2011-08-04,0.3634999990463257,0.3634999990463257,0.3350000083446502,0.3350000083446502,979732000.0
2005-12-09,0.2994999885559082,0.3032500147819519,0.2953329980373382,0.3028329908847809,262896000.0
2005-02-08,0.210999995470047,0.2178329974412918,0.2103330045938491,0.2144169956445694,455772000.0
2015-12-07,0.843500018119812,0.843500018119812,0.8252500295639038,0.827750027179718,333588000.0
2005-12-27,0.3125,0.3181670010089874,0.3115000128746032,0.3147499859333038,367968000.0
2019-07-12,4.184999942779541,4.261750221252441,4.184999942779541,4.190249919891357,506392000.0
2011-03-29,0.4830000102519989,0.4847500026226043,0.4727500081062317,0.4792500138282776,715764000.0
2008-09-22,0.2829999923706054,0.2912499904632568,0.2777499854564667,0.2792499959468841,700072000.0
2004-05-20,0.1784999966621399,0.1815000027418136,0.1753329932689666,0.1762499958276748,421488000.0
1999-06-02,0.0356770008802413,0.0356770008802413,0.034375000745058,0.034375000745058,130128000.0
2003-06-30,0.1905000060796737,0.194250002503395,0.1883330047130584,0.1909170001745224,544128000.0
2014-02-07,0.3919999897480011,0.3972499966621399,0.3885000050067901,0.3967500030994415,157248000.0
2023-10-02,44.029998779296875,45.17499923706055,43.86100006103515,44.78200149536133,433298000.0
1999-06-07,0.0357419997453689,0.0364580005407333,0.0356770008802413,0.0359379984438419,125136000.0
2013-05-06,0.3467499911785126,0.3487499952316284,0.34375,0.3457500040531158,217116000.0
2002-01-25,0.5391669869422913,0.5591670274734497,0.5325000286102295,0.5455830097198486,817752000.0
2005-11-17,0.2917500138282776,0.3024170100688934,0.288332998752594,0.302166998386383,703260000.0
2007-02-01,0.5059999823570251,0.5199999809265137,0.5049999952316284,0.5173329710960388,650898000.0
2019-07-10,3.9765000343322754,4.0592498779296875,3.962500095367432,4.001500129699707,452076000.0
2013-01-30,0.3087500035762787,0.3129999935626983,0.3070000112056732,0.3079999983310699,287592000.0
2002-08-19,0.0929170027375221,0.1120830029249191,0.092749997973442,0.1054169982671737,2243928000.0
2016-04-18,0.9265000224113464,0.9265000224113464,0.91525000333786,0.9242500066757202,307320000.0
2023-09-06,48.44100189208984,48.54899978637695,46.58000183105469,47.06100082397461,468670000.0
2001-10-22,0.3669170141220093,0.3833329975605011,0.3587499856948852,0.3784169852733612,970824000.0
2010-12-06,0.3709999918937683,0.371749997138977,0.3612500131130218,0.3627499938011169,438424000.0
2018-01-16,5.601250171661377,5.687749862670898,5.417250156402588,5.502749919891357,702348000.0
2005-08-31,0.2495000064373016,0.2588329911231994,0.2487500011920929,0.2556670010089874,906804000.0
2009-04-14,0.2872500121593475,0.3000000119209289,0.2860000133514404,0.2930000126361847,711960000.0
2001-05-04,0.3583329916000366,0.3801249861717224,0.356667011976242,0.3742499947547912,953520000.0
2002-08-20,0.1062500029802322,0.1083329990506172,0.0994170010089874,0.1007499992847442,1429488000.0
2002-06-25,0.1958329975605011,0.1958329975605011,0.1752499938011169,0.1764169931411743,1172232000.0
2009-09-30,0.3714999854564667,0.3802500069141388,0.3632499873638153,0.3757500052452087,875956000.0
2007-10-17,0.9537500143051147,0.991249978542328,0.952750027179718,0.9884999990463256,717944000.0
2006-02-23,0.3853330016136169,0.387917011976242,0.37950000166893,0.3805829882621765,385128000.0
2001-08-27,0.3473750054836273,0.3723329901695251,0.3460420072078705,0.3676249980926513,1279608000.0
2009-03-03,0.1930000036954879,0.2045000046491623,0.1867499947547912,0.1969999969005584,1041372000.0
2020-08-17,11.85124969482422,12.409749984741213,11.81725025177002,12.336999893188477,621300000.0
2017-04-20,2.506750106811523,2.536250114440918,2.4852499961853027,2.5315001010894775,404016000.0
2003-02-20,0.1075000017881393,0.110333003103733,0.1066669970750808,0.1070830002427101,978132000.0
2013-05-16,0.367000013589859,0.3707500100135803,0.3644999861717224,0.3657500147819519,308368000.0
2008-08-11,0.2770000100135803,0.2874999940395355,0.2759999930858612,0.2807500064373016,1196436000.0
2008-12-04,0.1857499927282333,0.1949999928474426,0.1727499961853027,0.1770000010728836,466292000.0
2006-07-05,0.3543330132961273,0.3574999868869781,0.3438329994678497,0.3438329994678497,459708000.0
1999-03-26,0.0406249985098838,0.0437499992549419,0.0406249985098838,0.0436200015246868,88272000.0
2009-01-26,0.1937499940395355,0.2049999982118606,0.1905000060796737,0.1992499977350235,581748000.0
2001-11-12,0.4416669905185699,0.4665830135345459,0.4281669855117798,0.4552499949932098,1458636000.0
2008-01-07,0.7549999952316284,0.7612500190734863,0.6587499976158142,0.6725000143051147,1006800000.0
2005-09-06,0.2524999976158142,0.2549999952316284,0.2486670017242431,0.2536669969558716,423096000.0
2021-01-25,13.781749725341797,13.828499794006348,13.236499786376951,13.653249740600586,251112000.0
2001-05-14,0.3265419900417328,0.3322499990463257,0.3147920072078705,0.3283750116825104,702432000.0
2002-03-18,0.4477500021457672,0.4574170112609863,0.4347499907016754,0.4397499859333038,1236996000.0
2005-08-24,0.2413329929113388,0.2482499927282333,0.2401670068502426,0.2430830001831054,514620000.0
