Date,Open,High,Low,Close,Volume
2004-09-08,6.449491024017334,6.559895992279053,6.449491024017334,6.495492935180664,2830416.0
2011-06-10,13.399999618530272,13.4399995803833,13.0,13.050000190734863,30974300.0
2021-02-16,141.61000061035156,142.1999969482422,139.4199981689453,140.0500030517578,11833600.0
2010-05-17,9.93000030517578,10.020000457763672,9.65999984741211,9.970000267028809,12911500.0
2015-06-12,23.540000915527344,23.760000228881836,23.399999618530273,23.670000076293945,12115900.0
2021-07-14,125.1500015258789,125.77999877929688,124.06999969482422,124.38999938964844,10587700.0
2010-03-17,10.359999656677246,10.470000267028809,10.34000015258789,10.420000076293944,12314400.0
2010-11-30,10.739999771118164,10.800000190734863,10.710000038146973,10.75,16522500.0
2004-12-16,7.562740802764893,7.61794376373291,7.507538795471191,7.544340133666992,4757829.0
2016-07-06,25.799999237060547,26.200000762939453,25.75,26.149999618530273,6062900.0
2006-12-14,10.497511863708496,10.656716346740724,10.477611541748049,10.656716346740724,8357982.0
2005-04-07,7.709948062896728,7.875555038452148,7.636343955993652,7.792750835418701,5967666.0
2021-05-04,115.0,115.81999969482422,113.73999786376952,115.36000061035156,9638300.0
2023-07-12,102.83000183105467,104.43000030517578,102.76000213623048,103.9000015258789,10202000.0
2024-06-14,172.0,173.63999938964844,170.36000061035156,172.50999450683594,9192500.0
2021-11-08,118.38999938964844,122.25,117.0500030517578,120.91000366210938,15776300.0
2007-05-11,10.278607368469238,10.407959938049316,10.278607368469238,10.358208656311035,10183162.0
2002-01-28,12.404718399047852,12.493032455444336,12.323197364807127,12.438685417175291,3009988.0
2005-05-04,8.041163444519043,8.206769943237305,8.022762298583984,8.179168701171875,8059310.0
2004-07-26,6.219480037689209,6.2286810874938965,6.072274208068848,6.109076023101807,8584504.0
2012-02-08,14.039999961853027,14.260000228881836,14.020000457763672,14.1899995803833,6962600.0
2004-02-19,8.716182708740234,8.74039363861084,8.474065780639648,8.49827766418457,6404157.0
2007-11-27,9.492536544799805,9.492536544799805,9.26368236541748,9.383085250854492,13308310.0
2000-04-04,21.371484756469727,21.41887092590332,19.096912384033203,19.71294212341309,7899338.0
2016-11-04,30.209999084472656,30.450000762939453,30.020000457763672,30.239999771118164,4431900.0
2000-11-21,9.098280906677246,9.401556968688965,9.037626266479492,9.219592094421388,3637363.0
2007-12-27,9.960199356079102,9.98009967803955,9.721392631530762,9.751243591308594,4903495.0
2015-02-06,23.450000762939453,23.6299991607666,23.049999237060547,23.100000381469727,16529800.0
2021-01-12,125.16000366210938,125.1999969482422,121.68000030517578,123.0,14163200.0
2019-06-24,39.560001373291016,40.06999969482422,39.439998626708984,39.97999954223633,6571000.0
2017-02-07,30.90999984741211,30.969999313354492,30.5,30.520000457763672,6209500.0
2004-11-10,7.387932777404785,7.433935165405273,7.286728858947754,7.332730770111084,5276066.0
2002-12-26,5.567177772521973,5.641904830932617,5.499923229217529,5.5447587966918945,1617617.0
2021-09-30,112.43000030517578,113.3499984741211,111.6500015258789,111.6500015258789,6433400.0
2013-01-09,17.760000228881836,17.93000030517578,17.399999618530273,17.540000915527344,12977400.0
2003-12-19,7.9091291427612305,8.005974769592285,7.828423023223877,7.989833831787109,13948758.0
2003-02-06,5.044086933135986,5.163650989532471,5.006723880767822,5.073977947235107,6627304.0
2022-10-06,73.97000122070312,74.91999816894531,73.86000061035156,74.3499984741211,11796800.0
2007-11-29,9.651741027832031,9.771143913269045,9.542288780212402,9.701493263244627,12514260.0
2010-06-09,9.59000015258789,9.800000190734863,9.529999732971191,9.5600004196167,16636100.0
2006-05-03,10.201419830322266,10.384967803955078,10.1627779006958,10.365647315979004,7876042.0
2002-12-03,6.986995220184326,7.00941276550293,6.7702860832214355,6.830068111419678,9781309.0
2008-03-26,10.895522117614746,10.895522117614746,10.597015380859377,10.676616668701172,25658554.0
2010-07-21,10.279999732971191,10.300000190734863,10.06999969482422,10.100000381469728,12529700.0
2018-11-16,37.06999969482422,37.20000076293945,36.65999984741211,36.869998931884766,16382400.0
2023-08-25,92.25,93.41000366210938,91.41000366210938,93.0999984741211,10356000.0
1999-07-27,9.41958713531494,9.5929536819458,9.265483856201172,9.573691368103027,2122597.0
2004-05-19,7.658942222595215,7.796141147613525,7.529812812805176,7.562095165252685,12926150.0
2003-01-14,6.239723205566406,6.247194766998291,6.090268135070801,6.179941177368164,6153849.0
2000-10-02,10.068764686584473,10.31138515472412,9.371230125427246,9.431884765625,5987326.0
2004-05-26,7.763858795166016,7.941411018371582,7.755787849426269,7.941411018371582,9015135.0
2021-03-25,108.0,112.75,107.88999938964844,110.4499969482422,16772400.0
2002-12-02,7.1738128662109375,7.248539924621582,6.949631214141846,7.054248809814453,11634851.0
2001-06-12,10.31138515472412,10.505481719970703,10.146403312683104,10.359910011291504,5315290.0
2009-09-04,10.75,10.829999923706056,10.600000381469728,10.8100004196167,10076200.0
2019-06-21,40.52000045776367,40.70000076293945,40.41999816894531,40.52000045776367,12766200.0
2014-08-25,20.850000381469727,20.8700008392334,20.649999618530273,20.68000030517578,9991200.0
2000-09-19,12.373662948608398,12.980215072631836,12.252351760864258,12.91955852508545,7793024.0
2002-02-21,11.20908260345459,11.215875625610352,10.842240333557127,10.87620735168457,7034050.0
2024-07-26,164.3000030517578,164.58999633789062,159.19000244140625,161.94000244140625,13089200.0
2019-11-21,53.5,53.5099983215332,52.939998626708984,52.97999954223633,6037000.0
2017-02-14,31.469999313354492,31.469999313354492,31.11000061035156,31.329999923706055,5208600.0
